No se encuentra la base de datos indicada.﻿0
Fecha|Valor
2007-01-12 00:00:00|15.67
2007-01-13 00:00:00|14.26
2007-01-14 00:00:00|13.15
2007-01-15 00:00:00|13.96
2007-01-16 00:00:00|15.59
2007-01-17 00:00:00|16.67
2007-01-18 00:00:00|15.44
2007-01-19 00:00:00|14.85
2007-01-20 00:00:00|12.8
2007-01-21 00:00:00|12.02
2007-01-22 00:00:00|11.36
2007-01-23 00:00:00|12.34
2007-01-24 00:00:00|13.02
2007-01-25 00:00:00|12.15
2007-01-26 00:00:00|11.1
2007-01-27 00:00:00|10.21
2007-01-28 00:00:00|13.24
2007-01-29 00:00:00|11.36
2007-01-30 00:00:00|10.65
2007-01-31 00:00:00|12.08
2007-02-01 00:00:00|10.21
2007-02-02 00:00:00|9.753
2007-02-03 00:00:00|10.09
2007-02-04 00:00:00|9.355
2007-02-05 00:00:00|10.21
2007-02-06 00:00:00|9.639
2007-02-07 00:00:00|9.071
2007-02-08 00:00:00|11.3
2007-02-09 00:00:00|10.09
2007-02-10 00:00:00|9.299
2007-02-11 00:00:00|8.901
2007-02-12 00:00:00|8.504
2007-02-13 00:00:00|7.656
2007-02-14 00:00:00|8.561
2007-02-15 00:00:00|7.705
2007-02-16 00:00:00|6.967
2007-02-17 00:00:00|6.573
2007-02-18 00:00:00|5.998
2007-02-19 00:00:00|6.179
2007-02-20 00:00:00|7.262
2007-02-21 00:00:00|7.755
2007-02-22 00:00:00|7.951
2007-02-23 00:00:00|7.557
2007-02-24 00:00:00|8.163
2007-02-25 00:00:00|7.804
2007-02-26 00:00:00|8.618
2007-02-27 00:00:00|7.755
2007-02-28 00:00:00|7.262
2007-03-01 00:00:00|9.299
2007-03-02 00:00:00|8.844
2007-03-03 00:00:00|8.391
2007-03-04 00:00:00|9.809
2007-03-05 00:00:00|8.844
2007-03-06 00:00:00|8.958
2007-03-07 00:00:00|8.391
2007-03-08 00:00:00|9.071
2007-03-09 00:00:00|9.866
2007-03-10 00:00:00|13.09
2007-03-11 00:00:00|11.89
2007-03-12 00:00:00|13.67
2007-03-13 00:00:00|16.33
2007-03-14 00:00:00|14.63
2007-03-15 00:00:00|13.23
2007-03-16 00:00:00|8.958
2007-03-17 00:00:00|9.753
2007-03-18 00:00:00|13.37
2007-03-19 00:00:00|11.56
2007-03-20 00:00:00|13.3
2007-03-21 00:00:00|12.34
2007-03-22 00:00:00|11.43
2007-03-23 00:00:00|10.45
2007-03-24 00:00:00|10.86
2007-03-25 00:00:00|10.39
2007-03-26 00:00:00|11.66
2007-03-27 00:00:00|12.1
2007-03-28 00:00:00|22.93
2007-03-29 00:00:00|14.14
2007-03-30 00:00:00|13.74
2007-03-31 00:00:00|14.45
2007-04-01 00:00:00|13.95
2007-04-02 00:00:00|13.53
2007-04-03 00:00:00|34.55
2007-04-04 00:00:00|46.66
2007-04-05 00:00:00|53.84
2007-04-06 00:00:00|52.6
2007-04-07 00:00:00|38.54
2007-04-08 00:00:00|30.01
2007-04-09 00:00:00|78.46
2007-04-10 00:00:00|57.45
2007-04-11 00:00:00|44.62
2007-04-12 00:00:00|33.7
2007-04-13 00:00:00|20.57
2007-04-14 00:00:00|16.0
2007-04-15 00:00:00|13.96
2007-04-16 00:00:00|12.6
2007-04-17 00:00:00|10.97
2007-04-18 00:00:00|12.73
2007-04-19 00:00:00|10.84
2007-04-20 00:00:00|9.525
2007-04-21 00:00:00|16.39
2007-04-22 00:00:00|16.26
2007-04-23 00:00:00|17.38
2007-04-24 00:00:00|21.65
2007-04-25 00:00:00|35.95
2007-04-26 00:00:00|39.4
2007-04-27 00:00:00|44.74
2007-04-28 00:00:00|32.5
2007-04-29 00:00:00|22.27
2007-04-30 00:00:00|24.07
2007-05-01 00:00:00|20.25
2007-05-02 00:00:00|16.85
2007-05-03 00:00:00|18.93
2007-05-04 00:00:00|15.07
2007-05-05 00:00:00|20.22
2007-05-06 00:00:00|32.84
2007-05-07 00:00:00|42.83
2007-05-08 00:00:00|59.7
2007-05-09 00:00:00|68.4
2007-05-10 00:00:00|72.45
2007-05-11 00:00:00|59.7
2007-05-12 00:00:00|49.97
2007-05-13 00:00:00|41.78
2007-05-14 00:00:00|23.7
2007-05-15 00:00:00|16.41
2007-05-16 00:00:00|19.13
2007-05-17 00:00:00|31.04
2007-05-18 00:00:00|35.42
2007-05-19 00:00:00|52.78
2007-05-20 00:00:00|37.39
2007-05-21 00:00:00|43.07
2007-05-22 00:00:00|60.43
2007-05-23 00:00:00|68.4
2007-05-24 00:00:00|66.68
2007-05-25 00:00:00|74.3
2007-05-26 00:00:00|83.6
2007-05-28 00:00:00|68.75
2007-05-29 00:00:00|45.45
2007-05-30 00:00:00|33.74
2007-05-31 00:00:00|36.78
2007-06-01 00:00:00|41.19
2007-06-02 00:00:00|45.37
2007-06-03 00:00:00|39.4
2007-06-04 00:00:00|42.26
2007-06-05 00:00:00|41.54
2007-06-06 00:00:00|31.38
2007-06-07 00:00:00|30.36
2007-06-08 00:00:00|23.33
2007-06-09 00:00:00|50.3
2007-06-10 00:00:00|43.0
2007-06-11 00:00:00|33.38
2007-06-12 00:00:00|28.34
2007-06-13 00:00:00|30.48
2007-06-14 00:00:00|25.08
2007-06-15 00:00:00|22.68
2007-06-16 00:00:00|21.04
2007-06-17 00:00:00|21.4
2007-06-18 00:00:00|19.6
2007-06-19 00:00:00|17.69
2007-06-20 00:00:00|20.27
2007-06-21 00:00:00|17.99
2007-06-22 00:00:00|26.24
2007-06-23 00:00:00|19.83
2007-06-24 00:00:00|23.87
2007-06-25 00:00:00|20.73
2007-06-26 00:00:00|17.73
2007-06-27 00:00:00|15.91
2007-06-28 00:00:00|15.75
2007-06-29 00:00:00|14.77
2007-06-30 00:00:00|15.14
2007-07-01 00:00:00|14.85
2007-07-02 00:00:00|14.55
2007-07-03 00:00:00|14.11
2007-07-04 00:00:00|13.74
2007-07-05 00:00:00|13.45
2007-07-06 00:00:00|13.23
2007-07-07 00:00:00|13.08
2007-07-08 00:00:00|12.05
2007-07-09 00:00:00|23.39
2007-07-10 00:00:00|19.09
2007-07-11 00:00:00|30.93
2007-07-12 00:00:00|15.64
2007-07-13 00:00:00|14.7
2007-07-14 00:00:00|15.59
2007-07-15 00:00:00|14.11
2007-07-16 00:00:00|15.22
2007-07-17 00:00:00|16.72
2007-07-18 00:00:00|25.27
2007-07-19 00:00:00|18.3
2007-07-20 00:00:00|16.74
2007-07-21 00:00:00|22.54
2007-07-22 00:00:00|21.22
2007-07-23 00:00:00|32.19
2007-07-24 00:00:00|29.76
2007-07-25 00:00:00|28.15
2007-07-26 00:00:00|19.91
2007-07-27 00:00:00|17.95
2007-07-28 00:00:00|28.92
2007-07-29 00:00:00|22.48
2007-07-30 00:00:00|18.39
2007-07-31 00:00:00|17.02
2007-08-01 00:00:00|15.29
2007-08-02 00:00:00|15.14
2007-08-03 00:00:00|14.55
2007-08-04 00:00:00|14.26
2007-08-05 00:00:00|13.59
2007-08-06 00:00:00|18.11
2007-08-07 00:00:00|15.42
2007-08-08 00:00:00|15.14
2007-08-09 00:00:00|15.2
2007-08-10 00:00:00|15.29
2007-08-11 00:00:00|15.82
2007-08-12 00:00:00|14.99
2007-08-13 00:00:00|13.52
2007-08-14 00:00:00|21.96
2007-08-15 00:00:00|13.17
2007-08-16 00:00:00|11.1
2007-08-17 00:00:00|15.94
2007-08-18 00:00:00|18.52
2007-08-19 00:00:00|19.65
2007-08-20 00:00:00|25.19
2007-08-21 00:00:00|20.34
2007-08-22 00:00:00|21.86
2007-08-23 00:00:00|17.55
2007-08-24 00:00:00|22.15
2007-08-25 00:00:00|44.0
2007-08-26 00:00:00|51.25
2007-08-27 00:00:00|56.5
2007-08-28 00:00:00|33.98
2007-08-29 00:00:00|44.64
2007-08-31 00:00:00|46.38
2007-09-01 00:00:00|49.14
2007-09-02 00:00:00|45.7
2007-09-03 00:00:00|35.37
2007-09-04 00:00:00|30.85
2007-09-05 00:00:00|29.69
2007-09-06 00:00:00|24.82
2007-09-07 00:00:00|22.37
2007-09-08 00:00:00|17.99
2007-09-09 00:00:00|19.91
2007-09-10 00:00:00|20.34
2007-09-11 00:00:00|17.02
2007-09-12 00:00:00|14.92
2007-09-13 00:00:00|21.86
2007-09-14 00:00:00|25.2
2007-09-15 00:00:00|25.41
2007-09-16 00:00:00|30.25
2007-09-17 00:00:00|33.63
2007-09-18 00:00:00|39.4
2007-09-19 00:00:00|31.26
2007-09-20 00:00:00|41.9
2007-09-21 00:00:00|47.81
2007-09-22 00:00:00|59.47
2007-09-23 00:00:00|47.94
2007-09-24 00:00:00|49.0
2007-09-25 00:00:00|39.76
2007-09-26 00:00:00|32.95
2007-09-27 00:00:00|50.75
2007-09-28 00:00:00|46.97
2007-09-29 00:00:00|36.05
2007-09-30 00:00:00|33.68
2007-10-01 00:00:00|42.14
2007-10-02 00:00:00|34.03
2007-10-03 00:00:00|44.63
2007-10-04 00:00:00|46.16
2007-10-05 00:00:00|62.73
2007-10-06 00:00:00|56.45
2007-10-07 00:00:00|42.74
2007-10-08 00:00:00|44.38
2007-10-09 00:00:00|64.18
2007-10-10 00:00:00|66.41
2007-10-11 00:00:00|66.07
2007-10-12 00:00:00|70.37
2007-10-13 00:00:00|68.92
2007-10-14 00:00:00|53.53
2007-10-15 00:00:00|69.57
2007-10-16 00:00:00|51.41
2007-10-17 00:00:00|45.44
2007-10-18 00:00:00|59.02
2007-10-19 00:00:00|37.5
2007-10-20 00:00:00|62.01
2007-10-21 00:00:00|53.0
2007-10-22 00:00:00|51.51
2007-10-23 00:00:00|44.62
2007-10-24 00:00:00|38.25
2007-10-25 00:00:00|44.65
2007-10-26 00:00:00|57.34
2007-10-27 00:00:00|71.11
2007-10-28 00:00:00|54.1
2007-10-29 00:00:00|53.47
2007-10-30 00:00:00|65.68
2007-10-31 00:00:00|63.64
2007-11-01 00:00:00|59.12
2007-11-02 00:00:00|65.56
2007-11-03 00:00:00|54.97
2007-11-04 00:00:00|56.77
2007-11-05 00:00:00|74.3
2007-11-06 00:00:00|55.15
2007-11-07 00:00:00|53.64
2007-11-08 00:00:00|58.27
2007-11-09 00:00:00|44.18
2007-11-10 00:00:00|50.43
2007-11-11 00:00:00|47.54
2007-11-12 00:00:00|40.92
2007-11-13 00:00:00|51.03
2007-11-14 00:00:00|45.76
2007-11-15 00:00:00|39.42
2007-11-16 00:00:00|35.05
2007-11-17 00:00:00|34.88
2007-11-18 00:00:00|32.95
2007-11-19 00:00:00|30.0
2007-11-20 00:00:00|27.57
2007-11-21 00:00:00|27.1
2007-11-22 00:00:00|30.41
2007-11-23 00:00:00|31.55
2007-11-24 00:00:00|29.19
2007-11-25 00:00:00|27.95
2007-11-26 00:00:00|28.26
2007-11-27 00:00:00|29.36
2007-11-28 00:00:00|18.58
2007-11-29 00:00:00|21.25
2007-11-30 00:00:00|23.21
2007-12-01 00:00:00|19.62
2007-12-02 00:00:00|33.34
2007-12-03 00:00:00|28.51
2007-12-04 00:00:00|29.13
2007-12-05 00:00:00|21.01
2007-12-06 00:00:00|19.26
2007-12-07 00:00:00|18.95
2007-12-08 00:00:00|22.18
2007-12-09 00:00:00|20.58
2007-12-10 00:00:00|17.2
2007-12-11 00:00:00|17.73
2007-12-12 00:00:00|19.67
2007-12-13 00:00:00|20.36
2007-12-14 00:00:00|14.89
2007-12-15 00:00:00|20.09
2007-12-16 00:00:00|20.79
2007-12-17 00:00:00|29.16
2007-12-18 00:00:00|25.06
2007-12-19 00:00:00|33.97
2007-12-20 00:00:00|25.97
2007-12-21 00:00:00|24.39
2007-12-22 00:00:00|23.11
2007-12-23 00:00:00|33.3
2007-12-24 00:00:00|52.78
2007-12-25 00:00:00|45.06
2007-12-26 00:00:00|34.24
2007-12-27 00:00:00|36.14
2007-12-28 00:00:00|34.5
2007-12-29 00:00:00|26.28
2007-12-30 00:00:00|27.0
2007-12-31 00:00:00|24.29
2008-01-01 00:00:00|22.27
2008-01-02 00:00:00|21.07
2008-01-03 00:00:00|19.51
2008-01-04 00:00:00|21.22
2008-01-05 00:00:00|16.86
2008-01-06 00:00:00|16.83
2008-01-07 00:00:00|16.39
2008-01-08 00:00:00|16.28
2008-01-09 00:00:00|18.14
2008-01-10 00:00:00|30.2
2008-01-11 00:00:00|20.91
2008-01-12 00:00:00|26.31
2008-01-13 00:00:00|25.75
2008-01-14 00:00:00|28.67
2008-01-15 00:00:00|30.36
2008-01-16 00:00:00|33.74
2008-01-17 00:00:00|26.99
2008-01-18 00:00:00|23.74
2008-01-19 00:00:00|20.34
2008-01-20 00:00:00|19.17
2008-01-21 00:00:00|17.29
2008-01-22 00:00:00|15.36
2008-01-23 00:00:00|13.67
2008-01-24 00:00:00|16.04
2008-01-25 00:00:00|13.67
2008-01-26 00:00:00|14.63
2008-01-27 00:00:00|19.93
2008-01-28 00:00:00|16.25
2008-01-29 00:00:00|14.48
2008-01-30 00:00:00|13.15
2008-01-31 00:00:00|13.24
2008-02-01 00:00:00|14.41
2008-02-02 00:00:00|13.41
2008-02-03 00:00:00|12.02
2008-02-04 00:00:00|8.674
2008-02-05 00:00:00|14.85
2008-02-06 00:00:00|16.19
2008-02-07 00:00:00|14.26
2008-02-08 00:00:00|16.58
2008-02-09 00:00:00|19.18
2008-02-10 00:00:00|21.24
2008-02-11 00:00:00|17.38
2008-02-12 00:00:00|15.51
2008-02-13 00:00:00|16.58
2008-02-14 00:00:00|20.25
2008-02-15 00:00:00|24.29
2008-02-16 00:00:00|26.65
2008-02-17 00:00:00|32.72
2008-02-18 00:00:00|28.56
2008-02-19 00:00:00|44.4
2008-02-20 00:00:00|45.09
2008-02-21 00:00:00|73.47
2008-02-22 00:00:00|61.65
2008-02-23 00:00:00|57.75
2008-02-24 00:00:00|54.76
2008-02-25 00:00:00|56.25
2008-02-26 00:00:00|58.58
2008-02-27 00:00:00|50.63
2008-02-28 00:00:00|49.38
2008-02-29 00:00:00|43.92
2008-03-01 00:00:00|70.65
2008-03-02 00:00:00|66.08
2008-03-03 00:00:00|67.75
2008-03-04 00:00:00|60.95
2008-03-05 00:00:00|65.9
2008-03-06 00:00:00|49.13
2008-03-07 00:00:00|56.38
2008-03-08 00:00:00|63.64
2008-03-09 00:00:00|60.71
2008-03-10 00:00:00|62.38
2008-03-11 00:00:00|62.15
2008-03-12 00:00:00|69.62
2008-03-13 00:00:00|68.75
2008-03-14 00:00:00|79.55
2008-03-15 00:00:00|60.95
2008-03-16 00:00:00|63.19
2008-03-17 00:00:00|46.65
2008-03-18 00:00:00|48.88
2008-03-19 00:00:00|41.31
2008-03-20 00:00:00|36.0
2008-03-21 00:00:00|49.5
2008-03-22 00:00:00|43.09
2008-03-23 00:00:00|38.09
2008-03-24 00:00:00|63.57
2008-03-25 00:00:00|59.95
2008-03-26 00:00:00|56.97
2008-03-27 00:00:00|46.65
2008-03-28 00:00:00|59.7
2008-03-29 00:00:00|66.13
2008-03-30 00:00:00|70.46
2008-03-31 00:00:00|50.01
2008-04-01 00:00:00|50.35
2008-04-02 00:00:00|66.0
2008-04-03 00:00:00|72.32
2008-04-04 00:00:00|75.78
2008-04-06 00:00:00|57.61
2008-04-07 00:00:00|45.4
2008-04-08 00:00:00|52.5
2008-04-09 00:00:00|38.28
2008-04-10 00:00:00|31.38
2008-04-11 00:00:00|29.13
2008-04-12 00:00:00|38.28
2008-04-13 00:00:00|31.38
2008-04-14 00:00:00|40.95
2008-04-15 00:00:00|62.03
2008-04-16 00:00:00|69.78
2008-04-17 00:00:00|79.4
2008-04-18 00:00:00|68.53
2008-04-19 00:00:00|58.38
2008-04-20 00:00:00|47.59
2008-04-21 00:00:00|26.88
2008-04-22 00:00:00|46.78
2008-04-23 00:00:00|54.55
2008-04-24 00:00:00|58.0
2008-04-25 00:00:00|53.19
2008-04-26 00:00:00|48.75
2008-04-27 00:00:00|48.38
2008-04-28 00:00:00|52.63
2008-04-29 00:00:00|51.94
2008-04-30 00:00:00|43.21
2008-05-01 00:00:00|39.4
2008-05-02 00:00:00|45.83
2008-05-03 00:00:00|52.63
2008-05-04 00:00:00|71.15
2008-05-05 00:00:00|76.65
2008-05-06 00:00:00|80.93
2008-05-07 00:00:00|65.9
2008-05-08 00:00:00|53.75
2008-05-09 00:00:00|68.66
2008-05-10 00:00:00|58.63
2008-05-11 00:00:00|52.63
2008-05-12 00:00:00|47.63
2008-05-13 00:00:00|44.03
2008-05-14 00:00:00|39.64
2008-05-15 00:00:00|35.76
2008-05-16 00:00:00|42.25
2008-05-17 00:00:00|52.5
2008-05-18 00:00:00|52.63
2008-05-19 00:00:00|59.18
2008-05-20 00:00:00|87.96
2008-05-21 00:00:00|83.6
2008-05-24 00:00:00|70.07
2008-05-25 00:00:00|80.85
2008-05-26 00:00:00|76.65
2008-05-28 00:00:00|78.1
2008-05-30 00:00:00|78.1
2008-05-31 00:00:00|85.2
2008-06-01 00:00:00|63.45
2008-06-02 00:00:00|58.58
2008-06-03 00:00:00|45.45
2008-06-04 00:00:00|30.81
2008-06-05 00:00:00|55.63
2008-06-06 00:00:00|55.0
2008-06-07 00:00:00|44.62
2008-06-08 00:00:00|39.04
2008-06-09 00:00:00|50.13
2008-06-10 00:00:00|44.63
2008-06-11 00:00:00|26.76
2008-06-12 00:00:00|22.58
2008-06-13 00:00:00|19.62
2008-06-14 00:00:00|16.76
2008-06-15 00:00:00|21.76
2008-06-16 00:00:00|22.92
2008-06-17 00:00:00|31.38
2008-06-18 00:00:00|35.89
2008-06-19 00:00:00|32.61
2008-06-20 00:00:00|40.83
2008-06-21 00:00:00|34.19
2008-06-22 00:00:00|29.13
2008-06-23 00:00:00|64.39
2008-06-24 00:00:00|46.69
2008-06-25 00:00:00|42.72
2008-06-26 00:00:00|40.99
2008-06-27 00:00:00|36.27
2008-06-28 00:00:00|32.14
2008-06-29 00:00:00|32.98
2008-06-30 00:00:00|29.52
2008-07-01 00:00:00|26.65
2008-07-02 00:00:00|24.73
2008-07-03 00:00:00|79.47
2008-07-04 00:00:00|76.65
2008-07-05 00:00:00|61.65
2008-07-06 00:00:00|49.25
2008-07-07 00:00:00|43.09
2008-07-08 00:00:00|47.75
2008-07-09 00:00:00|51.63
2008-07-10 00:00:00|42.85
2008-07-11 00:00:00|45.4
2008-07-12 00:00:00|35.31
2008-07-13 00:00:00|28.0
2008-07-14 00:00:00|46.49
2008-07-15 00:00:00|48.38
2008-07-16 00:00:00|55.0
2008-07-17 00:00:00|80.16
2008-07-18 00:00:00|60.95
2008-07-19 00:00:00|48.06
2008-07-20 00:00:00|36.06
2008-07-21 00:00:00|28.56
2008-07-22 00:00:00|38.09
2008-07-23 00:00:00|31.6
2008-07-24 00:00:00|27.44
2008-07-25 00:00:00|31.49
2008-07-26 00:00:00|37.75
2008-07-27 00:00:00|29.13
2008-07-28 00:00:00|41.87
2008-07-29 00:00:00|32.84
2008-07-30 00:00:00|32.28
2008-07-31 00:00:00|26.31
2008-08-01 00:00:00|31.21
2008-08-02 00:00:00|35.82
2008-08-03 00:00:00|28.67
2008-08-04 00:00:00|27.86
2008-08-05 00:00:00|34.89
2008-08-06 00:00:00|32.03
2008-08-07 00:00:00|26.39
2008-08-08 00:00:00|22.75
2008-08-09 00:00:00|21.35
2008-08-10 00:00:00|22.23
2008-08-11 00:00:00|32.46
2008-08-12 00:00:00|28.38
2008-08-13 00:00:00|23.94
2008-08-14 00:00:00|31.71
2008-08-15 00:00:00|48.44
2008-08-16 00:00:00|46.06
2008-08-17 00:00:00|61.69
2008-08-18 00:00:00|51.86
2008-08-19 00:00:00|63.39
2008-08-20 00:00:00|46.57
2008-08-21 00:00:00|39.71
2008-08-22 00:00:00|65.66
2008-08-23 00:00:00|66.5
2008-08-24 00:00:00|61.79
2008-08-25 00:00:00|55.84
2008-08-26 00:00:00|55.07
2008-08-27 00:00:00|53.9
2008-08-28 00:00:00|64.51
2008-08-29 00:00:00|69.23
2008-09-01 00:00:00|74.94
2008-09-07 00:00:00|79.11
2008-09-08 00:00:00|64.94
2008-09-09 00:00:00|54.31
2008-09-10 00:00:00|49.63
2008-09-11 00:00:00|53.75
2008-09-12 00:00:00|40.69
2008-09-13 00:00:00|51.38
2008-09-14 00:00:00|42.72
2008-09-15 00:00:00|60.83
2008-09-16 00:00:00|57.38
2008-09-17 00:00:00|45.4
2008-09-18 00:00:00|50.13
2008-09-19 00:00:00|38.05
2008-09-20 00:00:00|49.69
2008-09-21 00:00:00|40.82
2008-09-22 00:00:00|45.99
2008-09-23 00:00:00|52.5
2008-09-24 00:00:00|35.95
2008-09-25 00:00:00|50.75
2008-09-26 00:00:00|58.28
2008-09-27 00:00:00|50.47
2008-09-28 00:00:00|59.78
2008-09-29 00:00:00|49.5
2008-09-30 00:00:00|45.06
2008-10-01 00:00:00|63.64
2008-10-02 00:00:00|55.1
2008-10-03 00:00:00|36.0
2008-10-04 00:00:00|41.54
2008-10-05 00:00:00|37.15
2008-10-06 00:00:00|46.45
2008-10-07 00:00:00|60.9
2008-10-08 00:00:00|47.12
2008-10-09 00:00:00|47.2
2008-10-10 00:00:00|57.47
2008-10-11 00:00:00|71.4
2008-10-12 00:00:00|80.2
2008-10-13 00:00:00|64.62
2008-10-14 00:00:00|72.16
2008-10-15 00:00:00|80.48
2008-10-16 00:00:00|82.3
2008-10-17 00:00:00|66.14
2008-10-18 00:00:00|76.57
2008-10-19 00:00:00|72.65
2008-10-20 00:00:00|67.89
2008-10-21 00:00:00|69.78
2008-10-22 00:00:00|59.99
2008-10-23 00:00:00|54.2
2008-10-24 00:00:00|50.38
2008-10-25 00:00:00|50.88
2008-10-26 00:00:00|44.03
2008-10-27 00:00:00|45.83
2008-10-28 00:00:00|52.5
2008-10-29 00:00:00|63.4
2008-10-30 00:00:00|57.38
2008-10-31 00:00:00|52.38
2008-11-01 00:00:00|62.2
2008-11-02 00:00:00|62.92
2008-11-03 00:00:00|83.02
2008-11-04 00:00:00|82.3
2008-11-05 00:00:00|71.6
2008-11-06 00:00:00|83.75
2008-11-07 00:00:00|74.03
2008-11-08 00:00:00|62.4
2008-11-09 00:00:00|72.45
2008-11-10 00:00:00|61.69
2008-11-11 00:00:00|54.76
2008-11-12 00:00:00|67.2
2008-11-13 00:00:00|76.71
2008-11-14 00:00:00|85.93
2008-11-16 00:00:00|85.2
2008-11-17 00:00:00|83.75
2008-11-27 00:00:00|77.36
2008-11-28 00:00:00|81.5
2008-11-29 00:00:00|85.2
2008-11-30 00:00:00|75.26
2008-12-01 00:00:00|44.39
2008-12-02 00:00:00|41.52
2008-12-03 00:00:00|38.8
2008-12-04 00:00:00|26.88
2008-12-05 00:00:00|39.99
2008-12-06 00:00:00|34.3
2008-12-07 00:00:00|45.14
2008-12-08 00:00:00|43.12
2008-12-09 00:00:00|33.85
2008-12-10 00:00:00|30.7
2008-12-11 00:00:00|29.24
2008-12-12 00:00:00|30.02
2008-12-13 00:00:00|28.22
2008-12-14 00:00:00|27.33
2008-12-15 00:00:00|29.24
2008-12-16 00:00:00|32.5
2008-12-17 00:00:00|40.36
2008-12-18 00:00:00|49.25
2008-12-19 00:00:00|42.85
2008-12-20 00:00:00|33.74
2008-12-21 00:00:00|36.26
2008-12-22 00:00:00|30.7
2008-12-23 00:00:00|34.75
2008-12-24 00:00:00|31.49
2008-12-25 00:00:00|29.01
2008-12-26 00:00:00|34.19
2008-12-27 00:00:00|33.85
2008-12-28 00:00:00|31.49
2008-12-29 00:00:00|29.13
2008-12-30 00:00:00|33.06
2008-12-31 00:00:00|30.02
2009-01-01 00:00:00|19.32
2009-01-02 00:00:00|19.2
2009-01-03 00:00:00|22.95
2009-01-04 00:00:00|30.59
2009-01-05 00:00:00|35.2
2009-01-06 00:00:00|30.81
2009-01-07 00:00:00|27.33
2009-01-08 00:00:00|34.19
2009-01-09 00:00:00|38.09
2009-01-10 00:00:00|33.29
2009-01-11 00:00:00|28.9
2009-01-12 00:00:00|35.76
2009-01-13 00:00:00|31.26
2009-01-14 00:00:00|26.88
2009-01-15 00:00:00|43.0
2009-01-16 00:00:00|32.16
2009-01-17 00:00:00|38.5
2009-01-18 00:00:00|30.48
2009-01-19 00:00:00|40.58
2009-01-20 00:00:00|32.61
2009-01-21 00:00:00|27.33
2009-01-22 00:00:00|24.96
2009-01-23 00:00:00|21.45
2009-01-24 00:00:00|18.87
2009-01-25 00:00:00|21.04
2009-01-26 00:00:00|22.92
2009-01-27 00:00:00|29.91
2009-01-28 00:00:00|31.6
2009-01-29 00:00:00|25.3
2009-01-30 00:00:00|27.44
2009-01-31 00:00:00|36.82
2009-02-01 00:00:00|31.49
2009-02-02 00:00:00|26.99
2009-02-03 00:00:00|22.48
2009-02-04 00:00:00|25.75
2009-02-05 00:00:00|19.19
2009-02-06 00:00:00|24.11
2009-02-07 00:00:00|30.59
2009-02-08 00:00:00|32.84
2009-02-09 00:00:00|26.76
2009-02-10 00:00:00|45.4
2009-02-11 00:00:00|42.0
2009-02-12 00:00:00|31.26
2009-02-13 00:00:00|26.65
2009-02-14 00:00:00|33.63
2009-02-15 00:00:00|27.89
2009-02-16 00:00:00|39.52
2009-02-17 00:00:00|33.06
2009-02-18 00:00:00|28.45
2009-02-19 00:00:00|24.74
2009-02-20 00:00:00|28.9
2009-02-21 00:00:00|24.74
2009-02-22 00:00:00|18.83
2009-02-23 00:00:00|15.51
2009-02-24 00:00:00|21.87
2009-02-25 00:00:00|25.64
2009-02-26 00:00:00|19.34
2009-02-27 00:00:00|15.67
2009-02-28 00:00:00|21.76
2009-03-01 00:00:00|31.6
2009-03-02 00:00:00|26.76
2009-03-03 00:00:00|29.46
2009-03-04 00:00:00|22.58
2009-03-05 00:00:00|18.87
2009-03-06 00:00:00|24.74
2009-03-07 00:00:00|27.55
2009-03-08 00:00:00|30.25
2009-03-09 00:00:00|22.58
2009-03-10 00:00:00|24.23
2009-03-11 00:00:00|16.94
2009-03-12 00:00:00|23.03
2009-03-13 00:00:00|25.75
2009-03-14 00:00:00|29.24
2009-03-15 00:00:00|17.73
2009-03-16 00:00:00|19.34
2009-03-17 00:00:00|23.15
2009-03-18 00:00:00|24.21
2009-03-19 00:00:00|22.01
2009-03-20 00:00:00|25.52
2009-03-21 00:00:00|28.0
2009-03-22 00:00:00|31.38
2009-03-23 00:00:00|23.15
2009-03-24 00:00:00|26.76
2009-03-25 00:00:00|31.94
2009-03-26 00:00:00|23.4
2009-03-27 00:00:00|18.08
2009-03-28 00:00:00|22.92
2009-03-29 00:00:00|29.46
2009-03-30 00:00:00|34.75
2009-03-31 00:00:00|40.13
2009-04-01 00:00:00|37.27
2009-04-02 00:00:00|49.33
2009-04-03 00:00:00|64.41
2009-04-04 00:00:00|50.18
2009-04-05 00:00:00|34.47
2009-04-06 00:00:00|27.89
2009-04-07 00:00:00|25.14
2009-04-08 00:00:00|23.25
2009-04-09 00:00:00|23.05
2009-04-10 00:00:00|25.42
2009-04-11 00:00:00|26.91
2009-04-12 00:00:00|30.51
2009-04-13 00:00:00|26.3
2009-04-14 00:00:00|25.15
2009-04-15 00:00:00|20.64
2009-04-16 00:00:00|18.47
2009-04-17 00:00:00|17.38
2009-04-18 00:00:00|19.9
2009-04-19 00:00:00|19.33
2009-04-20 00:00:00|17.36
2009-04-21 00:00:00|78.1
2009-04-22 00:00:00|32.42
2009-04-23 00:00:00|53.41
2009-04-24 00:00:00|45.83
2009-04-25 00:00:00|37.08
2009-04-26 00:00:00|26.2
2009-04-27 00:00:00|20.73
2009-04-28 00:00:00|25.08
2009-04-29 00:00:00|31.49
2009-04-30 00:00:00|33.63
2009-05-01 00:00:00|39.4
2009-05-02 00:00:00|49.0
2009-05-03 00:00:00|76.8
2009-05-04 00:00:00|83.75
2009-05-05 00:00:00|63.45
