No se encuentra la base de datos indicada.﻿0
Fecha|Valor
2021-02-14 00:00:00|184.38125000000016
2021-02-15 00:00:00|184.25
2021-02-16 00:00:00|183.72500000000062
2021-02-17 00:00:00|183.20000000000002
2021-02-18 00:00:00|184.11875000000046
2021-02-19 00:00:00|183.33125000000015
2021-02-20 00:00:00|183.20000000000002
2021-02-21 00:00:00|183.20000000000002
2021-02-22 00:00:00|182.74062499999977
2021-02-23 00:00:00|182.6093750000005
2021-02-24 00:00:00|182.15
2021-02-25 00:00:00|182.60937500000023
2021-02-26 00:00:00|182.21562500000007
2021-02-27 00:00:00|182.08437500000082
2021-02-28 00:00:00|181.62500000000028
2021-03-01 00:00:00|181.16562500000012
2021-03-02 00:00:00|180.64062499999977
2021-03-03 00:00:00|180.9687500000008
2021-03-04 00:00:00|180.05000000000092
2021-03-05 00:00:00|179.06562500000007
2021-03-06 00:00:00|179.5249999999933
2021-03-07 00:00:00|184.25000000000242
2021-03-08 00:00:00|181.10000000000124
2021-03-09 00:00:00|181.62499999999818
2021-03-10 00:00:00|188.51562499999918
2021-03-11 00:00:00|185.62812500000464
2021-03-12 00:00:00|178.67187500000242
2021-03-13 00:00:00|176.70312500000162
2021-03-14 00:00:00|174.80750000000174
2021-03-15 00:00:00|173.8718749999998
2021-03-16 00:00:00|174.62937499999617
2021-03-17 00:00:00|184.46874999995106
2021-03-18 00:00:00|277.37562499998467
2021-03-19 00:00:00|302.66500000001395
2021-03-20 00:00:00|248.5534375000088
2021-03-21 00:00:00|234.53906249998832
2021-03-22 00:00:00|226.390625000038
2021-03-23 00:00:00|187.23125000000653
2021-03-24 00:00:00|189.8937499999507
2021-03-25 00:00:00|229.1637499999933
2021-03-26 00:00:00|248.80374999993901
2021-03-27 00:00:00|290.0593749999832
2021-03-28 00:00:00|272.72500000004646
2021-03-29 00:00:00|216.00437500003423
2021-03-30 00:00:00|191.09374999995205
2021-03-31 00:00:00|248.58812499996472
2021-04-01 00:00:00|254.03562500006217
2021-04-02 00:00:00|198.23124999999197
2021-04-03 00:00:00|205.83750000000654
2021-04-04 00:00:00|192.20000000000798
2021-04-05 00:00:00|184.25000000000122
2021-04-06 00:00:00|193.45937499995503
2021-04-07 00:00:00|228.95124999998671
2021-04-08 00:00:00|251.48343749994248
2021-04-09 00:00:00|291.8449999999736
2021-04-10 00:00:00|310.83718749998616
2021-04-11 00:00:00|306.2674999999878
2021-04-12 00:00:00|298.6456249999802
2021-04-13 00:00:00|305.53187499995784
2021-04-14 00:00:00|383.2962499999581
2021-04-15 00:00:00|417.7524999999897
2021-04-16 00:00:00|433.3549999999949
2021-04-17 00:00:00|442.6349999999943
2021-04-18 00:00:00|451.88812499998306
2021-04-19 00:00:00|474.9050000000096
2021-04-20 00:00:00|431.2868750000263
2021-04-21 00:00:00|401.9937499999772
2021-04-22 00:00:00|430.73374999999834
2021-04-23 00:00:00|378.81343750005016
2021-04-24 00:00:00|307.8999999999838
2021-04-25 00:00:00|307.7249999999907
2021-04-26 00:00:00|274.55906250000174
2021-04-27 00:00:00|288.84499999996876
2021-04-28 00:00:00|310.1893749999895
2021-04-29 00:00:00|301.07874999994795
2021-04-30 00:00:00|393.4306249999467
2021-05-01 00:00:00|439.36250000004594
2021-05-02 00:00:00|355.91718750002684
2021-05-03 00:00:00|319.59031249994615
2021-05-04 00:00:00|413.7399999999698
2021-05-05 00:00:00|436.44874999999945
2021-05-06 00:00:00|450.2593750000087
2021-05-07 00:00:00|438.9906249999901
2021-05-08 00:00:00|423.32500000000977
2021-05-09 00:00:00|398.9525000000005
2021-05-10 00:00:00|368.20312500002933
2021-05-11 00:00:00|331.5687499999362
2021-05-12 00:00:00|419.3893749999006
2021-05-13 00:00:00|512.8912500000313
2021-05-14 00:00:00|453.48468750001285
2021-05-15 00:00:00|426.14781250002045
2021-05-16 00:00:00|400.89625000010375
2021-05-17 00:00:00|284.34999999996614
2021-05-18 00:00:00|298.0212499999771
2021-05-22 00:00:00|270.95812499998374
2021-05-23 00:00:00|269.0168749999976
2021-05-24 00:00:00|251.4543749999959
2021-05-25 00:00:00|251.93562499995684
2021-05-26 00:00:00|283.3731250000026
2021-05-27 00:00:00|262.00250000000403
2021-05-28 00:00:00|286.21249999978886
2021-05-29 00:00:00|527.248125000028
2021-05-30 00:00:00|472.93281250002883
2021-05-31 00:00:00|435.80906250001516
2021-06-01 00:00:00|424.7299999999667
2021-06-02 00:00:00|471.7037500000021
2021-06-03 00:00:00|470.0656250000012
2021-06-04 00:00:00|411.4850000000508
2021-06-05 00:00:00|345.74812499999547
2021-06-06 00:00:00|335.34874999997805
2021-06-07 00:00:00|384.9968750000543
2021-06-08 00:00:00|349.6756249999397
2021-06-09 00:00:00|379.06062499998944
2021-06-10 00:00:00|413.7193749999217
2021-06-11 00:00:00|524.662499999949
2021-06-12 00:00:00|582.9234374999558
2021-06-13 00:00:00|622.6815624999709
2021-06-14 00:00:00|657.099374999989
2021-06-15 00:00:00|668.6662499999967
2021-06-16 00:00:00|671.1896874999927
2021-06-17 00:00:00|666.1428125000125
2021-06-18 00:00:00|660.5912499999781
2021-06-19 00:00:00|685.2199999999991
2021-06-20 00:00:00|683.6050000000048
2021-06-21 00:00:00|676.9431250000072
2021-06-22 00:00:00|651.9028125000173
2021-06-23 00:00:00|646.7215624999918
2021-06-24 00:00:00|587.7256250000537
2021-06-25 00:00:00|533.4562500000137
2021-06-26 00:00:00|533.2424999999719
2021-06-27 00:00:00|557.8237500000448
2021-06-28 00:00:00|531.1049999999901
2021-06-29 00:00:00|525.8681250000074
2021-06-30 00:00:00|524.7599999999338
2021-07-01 00:00:00|593.448750000011
2021-07-02 00:00:00|552.3881250000267
2021-07-03 00:00:00|526.6162499999998
2021-07-04 00:00:00|500.41750000001684
2021-07-05 00:00:00|455.96500000002845
2021-07-06 00:00:00|412.53749999999906
2021-07-07 00:00:00|398.08062499998937
2021-07-08 00:00:00|399.69687499998867
2021-07-09 00:00:00|418.99749999998295
2021-07-10 00:00:00|438.3574999999779
2021-07-11 00:00:00|442.10500000001247
2021-07-12 00:00:00|420.8946874999805
2021-07-13 00:00:00|489.96656249986063
2021-07-14 00:00:00|661.679374999939
2021-07-15 00:00:00|725.0543749999983
2021-07-16 00:00:00|723.0275000000026
2021-07-17 00:00:00|720.8000000000001
2021-07-18 00:00:00|720.2937500000064
2021-07-19 00:00:00|699.2643750000378
2021-07-20 00:00:00|665.0325000000093
2021-07-21 00:00:00|644.5381250000072
2021-07-22 00:00:00|647.6562499999902
2021-07-23 00:00:00|667.2562499999519
2021-07-24 00:00:00|709.4756250000459
2021-07-25 00:00:00|612.0231250000887
2021-07-26 00:00:00|533.8837499999835
2021-07-27 00:00:00|584.6574999999269
2021-07-28 00:00:00|667.2940624999807
2021-07-29 00:00:00|685.3209374999946
2021-07-30 00:00:00|705.4312499999693
2021-07-31 00:00:00|727.6906250000453
2021-08-01 00:00:00|623.651875000112
2021-08-02 00:00:00|478.3187500000484
2021-08-03 00:00:00|430.9849999999296
2021-08-04 00:00:00|531.5424999999569
2021-08-05 00:00:00|604.4662499999141
2021-08-06 00:00:00|687.4181250000389
2021-08-07 00:00:00|620.4965625000536
2021-08-08 00:00:00|543.7965625000552
2021-08-09 00:00:00|476.5362499999959
2021-08-10 00:00:00|491.2181249998884
2021-08-11 00:00:00|606.4953124999927
2021-08-12 00:00:00|635.1909374999728
2021-08-13 00:00:00|658.774375000005
2021-08-14 00:00:00|655.9481249999858
2021-08-15 00:00:00|666.8493749999992
2021-08-16 00:00:00|642.9856249999934
2021-08-17 00:00:00|661.738750000013
2021-08-18 00:00:00|641.9137499999846
2021-08-19 00:00:00|680.5668749999514
2021-08-20 00:00:00|737.1312499999827
2021-08-21 00:00:00|772.4074999999277
2021-08-22 00:00:00|862.29
2021-08-24 00:00:00|850.3900000000446
2021-08-25 00:00:00|812.0775000000177
2021-08-26 00:00:00|787.2150000000139
2021-08-27 00:00:00|774.3499999999759
2021-08-28 00:00:00|815.5875000000048
2021-08-29 00:00:00|804.8150000000102
2021-08-30 00:00:00|800.2875000000175
2021-08-31 00:00:00|740.5743750000725
2021-09-01 00:00:00|661.8025000000114
2021-09-02 00:00:00|648.0375000000221
2021-09-03 00:00:00|606.9037500000344
2021-09-04 00:00:00|576.1406249999745
2021-09-05 00:00:00|580.7724999999858
2021-09-06 00:00:00|659.8687499999164
2021-09-07 00:00:00|716.1531250000611
2021-09-08 00:00:00|622.105000000052
2021-09-09 00:00:00|547.7556250000391
2021-09-10 00:00:00|514.6462499999878
2021-09-11 00:00:00|527.8899999999568
2021-09-12 00:00:00|560.1137500000218
2021-09-13 00:00:00|543.9300000000029
2021-09-14 00:00:00|501.2287500000545
2021-09-15 00:00:00|453.60187499995743
2021-09-16 00:00:00|529.036874999956
2021-09-17 00:00:00|564.4500000000367
2021-09-18 00:00:00|542.4337499999726
2021-09-19 00:00:00|570.8537499999917
2021-09-20 00:00:00|590.7968749999692
2021-09-21 00:00:00|625.2390624999931
2021-09-22 00:00:00|635.2515624999814
2021-09-23 00:00:00|653.5181249999794
2021-09-24 00:00:00|658.9762500000023
2021-09-25 00:00:00|682.3943749999715
2021-09-26 00:00:00|727.9237499999582
2021-09-27 00:00:00|749.9175000000164
2021-09-28 00:00:00|740.1199999999945
2021-09-29 00:00:00|743.7487500000087
2021-09-30 00:00:00|739.9399999999871
2021-10-01 00:00:00|759.4099999999943
2021-10-02 00:00:00|766.6725000000209
2021-10-03 00:00:00|711.4162500000031
2021-10-04 00:00:00|717.1612499999854
2021-10-05 00:00:00|734.367499999997
2021-10-06 00:00:00|734.1675000000361
2021-10-07 00:00:00|636.3631250001149
2021-10-08 00:00:00|511.1406250000297
2021-10-09 00:00:00|475.34031250001357
2021-10-10 00:00:00|464.39593749993094
2021-10-11 00:00:00|552.8537499999777
2021-10-12 00:00:00|569.5800000000406
2021-10-13 00:00:00|495.88812500002035
2021-10-14 00:00:00|454.98125000000937
2021-10-15 00:00:00|440.55187500001614
2021-10-16 00:00:00|430.5337499999541
2021-10-17 00:00:00|479.3612500000229
2021-10-18 00:00:00|472.0574999999732
2021-10-19 00:00:00|492.69999999999703
2021-10-20 00:00:00|497.8000000000108
2021-10-21 00:00:00|450.8537500000423
2021-10-22 00:00:00|438.9031249999928
2021-10-23 00:00:00|427.20687500002214
2021-10-24 00:00:00|413.506250000004
2021-10-25 00:00:00|401.7674999999985
2021-10-26 00:00:00|393.1799999999956
2021-10-27 00:00:00|424.3212499999849
2021-10-28 00:00:00|443.05312500000963
2021-10-29 00:00:00|425.3643749999308
2021-10-30 00:00:00|480.9975000000598
2021-10-31 00:00:00|414.6737500000045
2021-11-01 00:00:00|409.85249999999064
2021-11-02 00:00:00|423.9562499999601
2021-11-03 00:00:00|448.7362500000274
2021-11-04 00:00:00|414.79000000001
2021-11-05 00:00:00|440.049999999941
2021-11-06 00:00:00|452.22500000002594
2021-11-07 00:00:00|404.80281249999024
2021-11-08 00:00:00|414.4071874999959
2021-11-09 00:00:00|398.82562499999574
2021-11-10 00:00:00|401.1193749999849
2021-11-11 00:00:00|398.57250000000266
2021-11-12 00:00:00|404.84499999997115
2021-11-13 00:00:00|428.8124999999942
2021-11-14 00:00:00|392.09312499998975
2021-11-15 00:00:00|377.4762499999745
2021-11-16 00:00:00|369.0406249999957
2021-11-17 00:00:00|354.97999999997415
2021-11-18 00:00:00|375.5831249999962
2021-11-19 00:00:00|341.6681250000504
2021-11-20 00:00:00|283.22624999999795
2021-11-21 00:00:00|277.48000000000684
2021-11-22 00:00:00|268.8881249999932
2021-11-23 00:00:00|284.43999999997175
2021-11-24 00:00:00|301.5118750000161
2021-11-25 00:00:00|287.20062499998534
2021-11-26 00:00:00|349.9018749999248
2021-11-27 00:00:00|427.5587499999951
2021-11-28 00:00:00|371.45218750005773
2021-11-29 00:00:00|372.8490624998493
2021-11-30 00:00:00|576.2599999999339
2021-12-01 00:00:00|613.8062500000542
2021-12-02 00:00:00|538.8181250000774
2021-12-03 00:00:00|406.1756250000488
2021-12-04 00:00:00|345.0937499999965
2021-12-05 00:00:00|306.920625000083
2021-12-06 00:00:00|224.045625000007
2021-12-07 00:00:00|254.6881249999888
2021-12-08 00:00:00|237.356875000025
2021-12-09 00:00:00|212.4000000000039
2021-12-10 00:00:00|208.05999999999952
2021-12-11 00:00:00|241.43937499991404
2021-12-12 00:00:00|316.6862499999826
2021-12-13 00:00:00|284.87937500007786
2021-12-14 00:00:00|244.65312499998672
2021-12-15 00:00:00|257.36999999994333
2021-12-16 00:00:00|305.6456249999834
2021-12-17 00:00:00|310.6456249999867
2021-12-18 00:00:00|318.28624999998436
2021-12-19 00:00:00|284.1596875000803
2021-12-20 00:00:00|243.18062499990992
2021-12-21 00:00:00|374.261562499933
2021-12-22 00:00:00|443.9662500000153
2021-12-23 00:00:00|408.62125000002055
2021-12-24 00:00:00|355.47812500003084
2021-12-25 00:00:00|325.32499999999595
2021-12-26 00:00:00|263.60937500007276
2021-12-27 00:00:00|202.06124999999227
2021-12-28 00:00:00|206.63124999999914
2021-12-29 00:00:00|269.22624999992536
2021-12-30 00:00:00|274.7962500000208
2021-12-31 00:00:00|271.1334374999646
2022-01-01 00:00:00|270.4109375000158
2022-01-02 00:00:00|241.14531250003958
2022-01-03 00:00:00|199.8265625000065
2022-01-04 00:00:00|193.70000000000184
2022-01-05 00:00:00|191.7312500000002
2022-01-06 00:00:00|191.4687500000017
2022-01-07 00:00:00|189.63125000000016
2022-01-08 00:00:00|189.23750000000334
2022-01-09 00:00:00|186.28437499999717
2022-01-10 00:00:00|188.7781250000004
2022-01-11 00:00:00|187.13749999999848
2022-01-12 00:00:00|188.1875000000009
2022-01-13 00:00:00|187.5968749999975
2022-01-14 00:00:00|190.35312499999975
2022-01-15 00:00:00|188.12187500000053
2022-01-16 00:00:00|189.49999999999605
2022-01-17 00:00:00|191.53437500000058
2022-01-18 00:00:00|191.2062500000032
2022-01-19 00:00:00|189.76249999999789
2022-01-20 00:00:00|192.19124999998033
2022-01-21 00:00:00|206.34874999999425
2022-01-22 00:00:00|202.4637500000019
2022-01-23 00:00:00|200.2187500000045
2022-01-24 00:00:00|192.72187499999856
2022-01-25 00:00:00|191.66562499999765
2022-01-26 00:00:00|192.97812499999824
2022-01-27 00:00:00|192.6499999999991
2022-01-28 00:00:00|192.0593749999993
2022-01-29 00:00:00|191.14062499999858
2022-01-30 00:00:00|191.4031250000004
2022-01-31 00:00:00|188.84374999999682
2022-02-01 00:00:00|193.17499999999941
2022-02-02 00:00:00|190.49999999999213
2022-02-03 00:00:00|194.42499999999322
2022-02-04 00:00:00|196.64374999999896
2022-02-05 00:00:00|194.7124999999987
2022-02-06 00:00:00|194.29999999999055
2022-02-07 00:00:00|198.01249999999675
2022-02-08 00:00:00|198.10624999999436
2022-02-09 00:00:00|200.89999999999824
2022-02-10 00:00:00|217.45624999997366
2022-02-11 00:00:00|237.31249999998815
2022-02-12 00:00:00|251.75000000000216
2022-02-13 00:00:00|218.3312500000358
2022-02-14 00:00:00|185.30000000000246
2022-02-15 00:00:00|191.42499999995604
2022-02-16 00:00:00|219.38124999998718
2022-02-17 00:00:00|236.6578124999878
2022-02-18 00:00:00|237.6809374999927
2022-02-19 00:00:00|237.0834374999959
2022-02-20 00:00:00|218.5240625000048
2022-02-21 00:00:00|203.39125000000035
2022-02-22 00:00:00|199.8587499999832
2022-02-23 00:00:00|211.05249999998904
2022-02-24 00:00:00|213.61437499999403
2022-02-25 00:00:00|223.7318749999945
2022-02-26 00:00:00|212.7118749999914
2022-02-27 00:00:00|210.25562500000586
2022-02-28 00:00:00|197.55499999999552
2022-03-01 00:00:00|223.2181249999585
2022-03-02 00:00:00|242.44499999999744
2022-03-03 00:00:00|233.50874999999266
2022-03-04 00:00:00|226.9575000000035
2022-03-05 00:00:00|219.25937499998022
2022-03-06 00:00:00|230.36562500000426
2022-03-07 00:00:00|258.19687499998383
2022-03-08 00:00:00|248.66968750001763
2022-03-09 00:00:00|241.8496874999455
2022-03-10 00:00:00|284.6343749999763
2022-03-11 00:00:00|286.69062499998216
2022-03-12 00:00:00|288.06874999998234
2022-03-13 00:00:00|314.3912499999978
2022-03-14 00:00:00|288.79499999998467
2022-03-15 00:00:00|346.0156250000111
2022-03-16 00:00:00|294.08906249999654
2022-03-17 00:00:00|284.9584374999811
2022-03-18 00:00:00|285.05437499998027
2022-03-19 00:00:00|285.7568749999834
2022-03-20 00:00:00|262.926250000052
2022-03-21 00:00:00|209.51250000000508
2022-03-22 00:00:00|200.65624999999667
2022-03-23 00:00:00|211.26874999993174
2022-03-24 00:00:00|254.33624999997366
2022-03-25 00:00:00|254.6881250000116
2022-03-26 00:00:00|231.25781249998244
2022-03-27 00:00:00|235.5328125000203
2022-03-28 00:00:00|227.4843749999804
2022-03-29 00:00:00|239.03062499998015
2022-03-30 00:00:00|265.0412499999337
2022-03-31 00:00:00|309.4843749999842
2022-04-01 00:00:00|309.54437499996675
2022-04-02 00:00:00|382.66999999996926
2022-04-03 00:00:00|357.6850000000258
2022-04-04 00:00:00|300.4162500000097
2022-04-05 00:00:00|298.4375000000371
2022-04-06 00:00:00|263.47499999991817
2022-04-07 00:00:00|387.59437499992083
2022-04-08 00:00:00|457.89187500000435
2022-04-09 00:00:00|453.22468749999274
2022-04-10 00:00:00|457.7484375000013
2022-04-11 00:00:00|471.04624999999845
2022-04-12 00:00:00|466.213437500003
2022-04-13 00:00:00|470.1871874999581
2022-04-14 00:00:00|524.2900000000404
2022-04-15 00:00:00|411.18906250007024
2022-04-16 00:00:00|320.50656249997695
2022-04-17 00:00:00|382.4531249999166
2022-04-18 00:00:00|475.06874999998547
2022-04-19 00:00:00|502.4687499999091
2022-04-20 00:00:00|600.1312499999926
2022-04-21 00:00:00|627.7921874999695
2022-04-22 00:00:00|645.0578125000213
2022-04-23 00:00:00|620.9468750000409
2022-04-24 00:00:00|586.5831250000258
2022-04-25 00:00:00|540.0475000000213
2022-04-26 00:00:00|534.9306249999504
2022-04-27 00:00:00|618.5662499999576
2022-04-28 00:00:00|665.0324999999775
2022-04-29 00:00:00|697.4399999999931
2022-04-30 00:00:00|705.5156249999729
2022-05-01 00:00:00|759.8749999999688
2022-05-02 00:00:00|769.6812500000258
2022-05-03 00:00:00|667.8937499999955
2022-05-04 00:00:00|692.9431249999967
2022-05-05 00:00:00|695.6165625000032
2022-05-06 00:00:00|699.4553124999801
2022-05-07 00:00:00|716.3481250000239
2022-05-08 00:00:00|699.0596875000214
2022-05-09 00:00:00|670.7871875000056
2022-05-10 00:00:00|685.9537499998561
2022-05-11 00:00:00|792.7912500000588
2022-05-12 00:00:00|721.2375000000305
2022-05-13 00:00:00|698.0568749999114
2022-05-14 00:00:00|826.0208333333334
2022-05-16 00:00:00|778.4625000000335
2022-05-17 00:00:00|753.8074999999484
2022-05-18 00:00:00|811.9075000000051
2022-05-19 00:00:00|796.9675000000387
2022-05-20 00:00:00|763.3524999999872
2022-05-21 00:00:00|766.6725000000248
2022-05-22 00:00:00|732.6150000000213
2022-05-23 00:00:00|706.4293750000143
2022-05-24 00:00:00|692.0837500000033
2022-05-25 00:00:00|684.4125000000074
2022-05-26 00:00:00|677.0440625000041
2022-05-27 00:00:00|678.9618750000034
2022-05-28 00:00:00|674.6215625000017
2022-05-29 00:00:00|687.8462499999732
2022-05-30 00:00:00|704.0075000000077
2022-05-31 00:00:00|687.0368750000077
2022-06-01 00:00:00|679.1637500000118
2022-06-02 00:00:00|661.2978125000129
2022-06-03 00:00:00|640.9828125000312
2022-06-04 00:00:00|588.64187500002
2022-06-05 00:00:00|574.6662499999728
2022-06-06 00:00:00|649.967500000079
2022-06-07 00:00:00|540.2356250000199
2022-06-08 00:00:00|548.6215624999645
2022-06-09 00:00:00|594.8796874999662
2022-06-10 00:00:00|641.1806249999883
2022-06-11 00:00:00|650.4974999999954
2022-06-12 00:00:00|614.3543750000647
2022-06-13 00:00:00|565.5831249998737
2022-06-14 00:00:00|709.6875000000152
2022-06-15 00:00:00|684.5525000001226
2022-06-16 00:00:00|573.4781249998947
2022-06-17 00:00:00|709.8918749999469
2022-06-18 00:00:00|762.0037500000059
2022-06-19 00:00:00|752.9775000000003
2022-06-20 00:00:00|750.9025000000123
2022-06-21 00:00:00|736.8175000000139
2022-06-22 00:00:00|724.6475000000025
2022-06-23 00:00:00|721.002500000003
2022-06-24 00:00:00|719.5849999999957
2022-06-25 00:00:00|727.077499999996
2022-06-26 00:00:00|726.5712500000128
2022-06-27 00:00:00|715.5499999999736
2022-06-28 00:00:00|750.8362499999978
2022-06-29 00:00:00|742.2375000000342
2022-06-30 00:00:00|701.3312500000699
2022-07-01 00:00:00|615.6671875000015
2022-07-02 00:00:00|652.6465624999047
2022-07-03 00:00:00|746.0275000000122
2022-07-04 00:00:00|742.1824999999062
2022-07-06 00:00:00|851.9300000000699
2022-07-07 00:00:00|776.5125000001765
2022-07-08 00:00:00|587.1724999999175
2022-07-09 00:00:00|706.5862499999575
2022-07-10 00:00:00|751.4212499999629
2022-07-11 00:00:00|786.9037500000198
2022-07-12 00:00:00|766.3612500000052
2022-07-13 00:00:00|763.9749999999966
